times,parameter,Units,value_mean,value_std,location
2018-03-10,Air_Temperature,F,30.60277777777777,0.9276388246736323,Beach2_Tower
2018-03-11,Air_Temperature,F,29.60144927536232,1.92990397892366,Beach2_Tower
2018-03-12,Air_Temperature,F,27.263194444444444,2.897271461729488,Beach2_Tower
2018-03-13,Air_Temperature,F,29.14861111111111,1.555595134843584,Beach2_Tower
2018-03-14,Air_Temperature,F,28.17430555555556,1.29985194916989,Beach2_Tower
2018-03-15,Air_Temperature,F,31.794444444444444,1.0129493403473888,Beach2_Tower
2018-03-16,Air_Temperature,F,26.664583333333333,1.627702573108533,Beach2_Tower
2018-03-17,Air_Temperature,F,28.220138888888886,3.545901569556764,Beach2_Tower
2018-03-18,Air_Temperature,F,32.45902777777778,3.929729271948161,Beach2_Tower
2018-03-19,Air_Temperature,F,31.67569444444445,2.4308043277370093,Beach2_Tower
2018-03-20,Air_Temperature,F,28.539583333333333,3.622129656072589,Beach2_Tower
2018-03-21,Air_Temperature,F,31.35763888888889,1.710309661296696,Beach2_Tower
2018-03-22,Air_Temperature,F,29.98611111111111,2.655544435771239,Beach2_Tower
2018-03-23,Air_Temperature,F,30.1,2.6941388802510344,Beach2_Tower
2018-03-24,Air_Temperature,F,30.66180555555556,3.1336792919695187,Beach2_Tower
2018-03-25,Air_Temperature,F,29.761805555555554,3.7088494549491657,Beach2_Tower
2018-03-26,Air_Temperature,F,39.88333333333333,7.648395928416035,Beach2_Tower
2018-03-27,Air_Temperature,F,42.43125,2.6373010704415374,Beach2_Tower
2018-03-28,Air_Temperature,F,40.02916666666667,4.66136506791008,Beach2_Tower
2018-03-29,Air_Temperature,F,37.85625,0.8805300539716867,Beach2_Tower
2018-03-30,Air_Temperature,F,35.077083333333334,0.8542669779260164,Beach2_Tower
2018-03-31,Air_Temperature,F,40.38541666666666,8.500149902096473,Beach2_Tower
2018-04-01,Air_Temperature,F,35.462008679479226,6.377209773596263,Beach2_Tower
2018-04-02,Air_Temperature,F,33.71944444444444,0.7448688513716374,Beach2_Tower
2018-04-03,Air_Temperature,F,37.66666666666666,1.125038894417652,Beach2_Tower
2018-04-04,Air_Temperature,F,42.80277777777778,9.722749296005397,Beach2_Tower
2018-04-05,Air_Temperature,F,31.819444444444443,1.4496241867846411,Beach2_Tower
2018-04-06,Air_Temperature,F,36.43888888888889,2.5083396666865867,Beach2_Tower
2018-04-07,Air_Temperature,F,30.398611111111112,1.7770842918905794,Beach2_Tower
2018-04-08,Air_Temperature,F,30.53211678832117,0.8550056145318518,Beach2_Tower
2018-04-09,Air_Temperature,F,31.679861111111112,1.2723570264996031,Beach2_Tower
2018-04-10,Air_Temperature,F,33.519444444444446,2.441413515111446,Beach2_Tower
2018-04-11,Air_Temperature,F,39.29166666666666,4.462268954995262,Beach2_Tower
2018-04-12,Air_Temperature,F,49.06458333333333,6.477374401659819,Beach2_Tower
2018-04-13,Air_Temperature,F,44.071527777777774,2.748039852035214,Beach2_Tower
2018-04-14,Air_Temperature,F,38.296527777777776,1.9911245076297308,Beach2_Tower
2018-04-15,Air_Temperature,F,35.53958333333333,2.711953617261049,Beach2_Tower
2018-04-16,Air_Temperature,F,40.87569444444444,4.66040709422504,Beach2_Tower
2018-04-17,Air_Temperature,F,34.0375,1.5805723973647503,Beach2_Tower
2018-04-18,Air_Temperature,F,35.89166666666667,0.5995161139446123,Beach2_Tower
2018-04-19,Air_Temperature,F,35.295138888888886,0.8671474019444756,Beach2_Tower
2018-04-20,Air_Temperature,F,37.23333333333333,1.5890796873534871,Beach2_Tower
2018-04-21,Air_Temperature,F,37.87152777777778,3.125441856948034,Beach2_Tower
2018-04-22,Air_Temperature,F,42.08402777777778,4.785555682944741,Beach2_Tower
2018-04-23,Air_Temperature,F,52.82013888888888,6.658423699124938,Beach2_Tower
2018-04-24,Air_Temperature,F,56.302083333333336,4.041194993601715,Beach2_Tower
2018-04-25,Air_Temperature,F,45.91111111111111,2.647492769411839,Beach2_Tower
2018-04-26,Air_Temperature,F,41.625,1.8440043997285864,Beach2_Tower
2018-04-27,Air_Temperature,F,47.9125,4.189761798902177,Beach2_Tower
2018-04-28,Air_Temperature,F,42.49166666666667,3.8394997917211127,Beach2_Tower
2018-04-29,Air_Temperature,F,38.66388888888888,2.654788751847283,Beach2_Tower
2018-04-30,Air_Temperature,F,44.02708333333334,3.2371235296361687,Beach2_Tower
2018-05-01,Air_Temperature,F,57.51864663552582,2.443289508576243,Beach2_Tower
2018-05-02,Air_Temperature,F,65.55486111111111,4.99247334551944,Beach2_Tower
2018-05-03,Air_Temperature,F,62.49236111111111,6.605950088265892,Beach2_Tower
2018-05-04,Air_Temperature,F,62.16875,7.478871325656095,Beach2_Tower
2018-05-05,Air_Temperature,F,56.57083333333333,3.969557768172373,Beach2_Tower
2018-05-06,Air_Temperature,F,59.85138888888889,2.366668956576244,Beach2_Tower
2018-05-07,Air_Temperature,F,54.16666666666666,3.480301937832707,Beach2_Tower
2018-05-08,Air_Temperature,F,54.40277777777778,5.572666127153964,Beach2_Tower
2018-05-09,Air_Temperature,F,64.27361111111111,7.60974913811024,Beach2_Tower
2018-05-10,Air_Temperature,F,64.21875,8.82492341869048,Beach2_Tower
2018-05-11,Air_Temperature,F,47.45972222222223,3.4452888599964493,Beach2_Tower
2018-05-12,Air_Temperature,F,47.05347222222223,1.3558302271059126,Beach2_Tower
2018-05-13,Air_Temperature,F,49.32986111111112,3.125676849992597,Beach2_Tower
2018-05-14,Air_Temperature,F,54.85833333333333,3.480331871836878,Beach2_Tower
2018-05-15,Air_Temperature,F,60.06180555555556,4.733294657584097,Beach2_Tower
2018-05-16,Air_Temperature,F,56.95902777777778,4.188863619258401,Beach2_Tower
2018-05-17,Air_Temperature,F,59.04583333333333,4.946984531412488,Beach2_Tower
2018-05-18,Air_Temperature,F,57.51111111111111,3.7963654636980655,Beach2_Tower
2018-05-19,Air_Temperature,F,64.98680555555555,6.8000948120804665,Beach2_Tower
2018-05-20,Air_Temperature,F,56.81180555555556,6.493349450928503,Beach2_Tower
2018-05-21,Air_Temperature,F,55.57986111111112,4.422611741252925,Beach2_Tower
2018-05-22,Air_Temperature,F,59.49444444444445,2.523708907395683,Beach2_Tower
2018-05-23,Air_Temperature,F,54.54930555555556,2.385173194051397,Beach2_Tower
2018-05-24,Air_Temperature,F,61.86666666666667,3.359858264348347,Beach2_Tower
2018-05-25,Air_Temperature,F,67.89097222222222,5.118345667375372,Beach2_Tower
2018-05-26,Air_Temperature,F,71.12222222222222,2.722263699119221,Beach2_Tower
2018-05-27,Air_Temperature,F,68.01597222222222,1.70437769743349,Beach2_Tower
2018-05-28,Air_Temperature,F,73.10555555555555,2.2440153619143337,Beach2_Tower
2018-05-29,Air_Temperature,F,73.07708333333333,3.001664113632089,Beach2_Tower
2018-05-30,Air_Temperature,F,77.81805555555556,7.150244080438564,Beach2_Tower
2018-05-31,Air_Temperature,F,77.2,4.158821338264189,Beach2_Tower
2018-06-01,Air_Temperature,F,71.7061334704899,2.232726257822206,Beach2_Tower
2018-06-02,Air_Temperature,F,64.76875,1.640204922104296,Beach2_Tower
2018-06-03,Air_Temperature,F,64.89791666666667,4.870124769788938,Beach2_Tower
2018-06-04,Air_Temperature,F,61.451388888888886,1.2494127237790178,Beach2_Tower
2018-06-05,Air_Temperature,F,60.47013888888889,1.7902920148379666,Beach2_Tower
2018-06-06,Air_Temperature,F,56.21736111111111,1.8322890380534624,Beach2_Tower
2018-06-07,Air_Temperature,F,61.145833333333336,6.608751724562872,Beach2_Tower
2018-06-08,Air_Temperature,F,68.13888888888889,3.811396685538417,Beach2_Tower
2018-06-09,Air_Temperature,F,66.04305555555555,2.6907081987707264,Beach2_Tower
2018-06-10,Air_Temperature,F,63.67083333333333,1.9151904189495137,Beach2_Tower
2018-06-11,Air_Temperature,F,65.61944444444444,4.36056959611606,Beach2_Tower
2018-06-12,Air_Temperature,F,67.71041666666666,5.467141675765799,Beach2_Tower
2018-06-13,Air_Temperature,F,69.53611111111111,2.7282601077306325,Beach2_Tower
2018-06-14,Air_Temperature,F,66.50763888888889,1.259549567321761,Beach2_Tower
2018-06-15,Air_Temperature,F,64.60555555555555,3.961223624652063,Beach2_Tower
2018-06-16,Air_Temperature,F,69.85138888888889,5.12902070342923,Beach2_Tower
2018-06-17,Air_Temperature,F,72.56944444444444,7.021385248215499,Beach2_Tower
2018-06-18,Air_Temperature,F,78.88333333333334,2.8135418970455905,Beach2_Tower
2018-06-19,Air_Temperature,F,70.5298611111111,2.486150609940073,Beach2_Tower
2018-06-20,Air_Temperature,F,66.75,1.21314345474913,Beach2_Tower
2018-06-21,Air_Temperature,F,67.29513888888889,3.561192694640387,Beach2_Tower
2018-06-22,Air_Temperature,F,65.72569444444444,2.4391555718193234,Beach2_Tower
2018-06-23,Air_Temperature,F,68.17500000000001,2.7892577583371434,Beach2_Tower
2018-06-24,Air_Temperature,F,66.85138888888889,2.0269980020516494,Beach2_Tower
2018-06-25,Air_Temperature,F,65.51388888888889,3.197917730884304,Beach2_Tower
2018-06-26,Air_Temperature,F,67.21458333333334,6.781977310338236,Beach2_Tower
2018-06-27,Air_Temperature,F,72.27708333333334,2.1511303018558623,Beach2_Tower
2018-06-28,Air_Temperature,F,67.83819444444445,3.5371948529382933,Beach2_Tower
2018-06-29,Air_Temperature,F,73.20416666666667,3.621886044714948,Beach2_Tower
2018-06-30,Air_Temperature,F,79.78472222222223,3.1167182220862464,Beach2_Tower
2018-07-01,Air_Temperature,F,81.57991615354382,3.448424486560502,Beach2_Tower
2018-07-02,Air_Temperature,F,81.56458333333333,1.8206987385633369,Beach2_Tower
2018-07-03,Air_Temperature,F,78.8625,4.185281752075154,Beach2_Tower
2018-07-04,Air_Temperature,F,78.19930555555555,2.239860782017442,Beach2_Tower
2018-07-05,Air_Temperature,F,80.55555555555556,4.122731911920279,Beach2_Tower
2018-07-06,Air_Temperature,F,73.15694444444445,3.671935091760653,Beach2_Tower
2018-07-07,Air_Temperature,F,70.04027777777777,4.561401284851636,Beach2_Tower
2018-07-08,Air_Temperature,F,71.36805555555556,5.490105847122813,Beach2_Tower
2018-07-09,Air_Temperature,F,74.85833333333333,4.4103705177442425,Beach2_Tower
2018-07-10,Air_Temperature,F,76.54583333333333,2.186301555941657,Beach2_Tower
2018-07-11,Air_Temperature,F,74.6,3.775679644984279,Beach2_Tower
2018-07-12,Air_Temperature,F,71.325,4.659905602064891,Beach2_Tower
2018-07-13,Air_Temperature,F,75.64166666666667,3.9324696964850094,Beach2_Tower
2018-07-14,Air_Temperature,F,77.38263888888889,3.633654151335604,Beach2_Tower
2018-07-15,Air_Temperature,F,78.84375,2.7306072003751227,Beach2_Tower
2018-07-16,Air_Temperature,F,79.82986111111111,3.7045022608654654,Beach2_Tower
2018-07-17,Air_Temperature,F,75.74722222222223,1.7270623080377592,Beach2_Tower
2018-07-18,Air_Temperature,F,71.75555555555556,2.549425573871267,Beach2_Tower
2018-07-19,Air_Temperature,F,71.52986111111112,5.64194496628534,Beach2_Tower
2018-07-20,Air_Temperature,F,77.26388888888889,7.174416060573709,Beach2_Tower
2018-07-21,Air_Temperature,F,74.96666666666667,2.4658989928642088,Beach2_Tower
2018-07-22,Air_Temperature,F,67.13958333333333,2.9066061944335,Beach2_Tower
2018-07-23,Air_Temperature,F,75.11736111111111,5.488747971862048,Beach2_Tower
2018-07-24,Air_Temperature,F,76.61805555555556,3.5604231148062726,Beach2_Tower
2018-07-25,Air_Temperature,F,73.77152777777778,2.9472411240401097,Beach2_Tower
2018-07-26,Air_Temperature,F,74.59027777777777,3.6266323418182016,Beach2_Tower
2018-07-27,Air_Temperature,F,70.13819444444444,3.635673299492367,Beach2_Tower
2018-07-28,Air_Temperature,F,69.68958333333333,2.5040698591794928,Beach2_Tower
2018-07-29,Air_Temperature,F,70.07013888888889,5.492286732947353,Beach2_Tower
2018-07-30,Air_Temperature,F,71.21388888888889,4.528290023072706,Beach2_Tower
2018-07-31,Air_Temperature,F,73.24652777777777,3.976385674600721,Beach2_Tower
2018-08-01,Air_Temperature,F,74.04475897983708,1.533927072456916,Beach2_Tower
2018-08-02,Air_Temperature,F,73.32916666666668,3.304171871494796,Beach2_Tower
2018-08-03,Air_Temperature,F,75.3423611111111,3.001694972305759,Beach2_Tower
2018-08-04,Air_Temperature,F,76.5,3.1674263720500524,Beach2_Tower
2018-08-05,Air_Temperature,F,78.25347222222223,4.6426560651077535,Beach2_Tower
2018-08-06,Air_Temperature,F,80.66527777777777,2.5983117116308403,Beach2_Tower
2018-08-07,Air_Temperature,F,75.85000000000001,2.5543066449082823,Beach2_Tower
2018-08-08,Air_Temperature,F,75.83055555555555,2.474962615426904,Beach2_Tower
2018-08-09,Air_Temperature,F,75.12291666666667,3.228362592716673,Beach2_Tower
2018-08-10,Air_Temperature,F,73.90416666666667,2.510752886838539,Beach2_Tower
2018-08-11,Air_Temperature,F,72.34652777777778,3.109823419302589,Beach2_Tower
2018-08-12,Air_Temperature,F,74.32986111111111,4.8540323339706966,Beach2_Tower
2018-08-13,Air_Temperature,F,73.76597222222222,4.612718257580479,Beach2_Tower
2018-08-14,Air_Temperature,F,74.04791666666668,3.854601421289022,Beach2_Tower
2018-08-15,Air_Temperature,F,76.37708333333333,3.428253111077792,Beach2_Tower
2018-08-16,Air_Temperature,F,78.19513888888888,2.881365243751153,Beach2_Tower
2018-08-17,Air_Temperature,F,76.42708333333333,1.4863425933462462,Beach2_Tower
2018-08-18,Air_Temperature,F,74.15694444444443,1.9461248714677983,Beach2_Tower
2018-08-19,Air_Temperature,F,70.5111111111111,4.591604401634416,Beach2_Tower
2018-08-20,Air_Temperature,F,72.4361111111111,4.507680926165696,Beach2_Tower
2018-08-21,Air_Temperature,F,74.6576388888889,3.460453045758066,Beach2_Tower
2018-08-22,Air_Temperature,F,71.625,1.4472442183109189,Beach2_Tower
2018-08-23,Air_Temperature,F,69.80486111111111,4.235917563321145,Beach2_Tower
2018-08-24,Air_Temperature,F,71.87569444444443,6.305998937336368,Beach2_Tower
2018-08-25,Air_Temperature,F,73.63333333333334,3.6922800203077126,Beach2_Tower
2018-08-26,Air_Temperature,F,75.63263888888888,3.083850727355004,Beach2_Tower
2018-08-27,Air_Temperature,F,78.34027777777777,4.41257737428382,Beach2_Tower
2018-08-28,Air_Temperature,F,81.37847222222223,1.8193155687795133,Beach2_Tower
2018-08-29,Air_Temperature,F,79.28055555555557,4.304069300122219,Beach2_Tower
2018-08-30,Air_Temperature,F,70.29930555555555,1.6840437219675188,Beach2_Tower
2018-08-31,Air_Temperature,F,67.90347222222222,5.250184090118087,Beach2_Tower
2018-09-01,Air_Temperature,F,75.07926480599046,6.487021062851144,Beach2_Tower
2018-09-02,Air_Temperature,F,78.0826388888889,2.7109483529068235,Beach2_Tower
2018-09-03,Air_Temperature,F,80.48472222222223,1.435866982226628,Beach2_Tower
2018-09-04,Air_Temperature,F,77.71736111111112,4.060112394928238,Beach2_Tower
2018-09-05,Air_Temperature,F,82.47083333333335,4.232946857505081,Beach2_Tower
2018-09-06,Air_Temperature,F,77.65902777777778,2.5865295321883086,Beach2_Tower
2018-09-07,Air_Temperature,F,72.86180555555555,2.688661472150234,Beach2_Tower
2018-09-08,Air_Temperature,F,68.18055555555556,1.9249426588512293,Beach2_Tower
2018-09-09,Air_Temperature,F,59.50416666666666,1.5466011154185149,Beach2_Tower
2018-09-10,Air_Temperature,F,62.00208333333333,4.325984408637258,Beach2_Tower
2018-09-11,Air_Temperature,F,64.23958333333333,0.958957790655972,Beach2_Tower
2018-09-12,Air_Temperature,F,67.64097222222222,4.949079969555258,Beach2_Tower
2018-09-13,Air_Temperature,F,72.98611111111111,4.215267079751059,Beach2_Tower
2018-09-14,Air_Temperature,F,75.9875,2.997120877737133,Beach2_Tower
2018-09-15,Air_Temperature,F,74.82083333333333,3.1578089105612803,Beach2_Tower
2018-09-16,Air_Temperature,F,74.29722222222223,4.532706559331484,Beach2_Tower
2018-09-17,Air_Temperature,F,73.64999999999999,2.117138870858978,Beach2_Tower
2018-09-18,Air_Temperature,F,70.57708333333333,2.203957328881616,Beach2_Tower
2018-09-19,Air_Temperature,F,68.92291666666667,1.771643772511797,Beach2_Tower
2018-09-20,Air_Temperature,F,66.99027777777778,5.028130669530052,Beach2_Tower
2018-09-21,Air_Temperature,F,79.09375,4.957728476819852,Beach2_Tower
2018-09-22,Air_Temperature,F,62.821527777777774,5.137498845113274,Beach2_Tower
2018-09-23,Air_Temperature,F,59.09305555555556,6.291059067505164,Beach2_Tower
2018-09-24,Air_Temperature,F,63.47708333333333,4.480271538120261,Beach2_Tower
2018-09-25,Air_Temperature,F,66.71666666666667,4.885173103050294,Beach2_Tower
2018-09-26,Air_Temperature,F,69.84375,3.1160034464921047,Beach2_Tower
2018-09-27,Air_Temperature,F,61.67916666666667,3.6200008144711817,Beach2_Tower
2018-09-28,Air_Temperature,F,62.16111111111111,4.689478043618101,Beach2_Tower
2018-09-29,Air_Temperature,F,58.53541666666666,1.7742586487188552,Beach2_Tower
2018-09-30,Air_Temperature,F,57.10833333333333,6.405474281913043,Beach2_Tower
2018-10-01,Air_Temperature,F,62.86069990279128,1.9636409660122605,Beach2_Tower
2018-10-02,Air_Temperature,F,67.23819444444445,4.1377516290774405,Beach2_Tower
2018-10-03,Air_Temperature,F,63.50138888888889,3.837130541062306,Beach2_Tower
2018-10-04,Air_Temperature,F,70.87222222222222,4.2792905170616,Beach2_Tower
2018-10-05,Air_Temperature,F,56.98333333333333,4.609730795013972,Beach2_Tower
2018-10-06,Air_Temperature,F,68.47291666666666,4.369755801652773,Beach2_Tower
2018-10-07,Air_Temperature,F,67.62916666666666,2.9045536909054706,Beach2_Tower
2018-10-08,Air_Temperature,F,66.00972222222222,3.1972762283727687,Beach2_Tower
2018-10-09,Air_Temperature,F,77.41319444444444,4.527090386942615,Beach2_Tower
2018-10-10,Air_Temperature,F,75.96527777777777,4.5508703359489004,Beach2_Tower
2018-10-11,Air_Temperature,F,68.87777777777778,5.519874614369577,Beach2_Tower
2018-10-12,Air_Temperature,F,52.02569444444445,2.7210126392567444,Beach2_Tower
2018-10-13,Air_Temperature,F,47.702777777777776,1.8052471114925548,Beach2_Tower
2018-10-14,Air_Temperature,F,49.11180555555556,5.17330567565889,Beach2_Tower
2018-10-15,Air_Temperature,F,55.18958333333333,2.7258828637960653,Beach2_Tower
2018-10-16,Air_Temperature,F,49.19166666666667,3.1232829704342464,Beach2_Tower
2018-10-17,Air_Temperature,F,49.88819444444445,1.300757711788834,Beach2_Tower
2018-10-18,Air_Temperature,F,45.21597222222222,2.039159050662707,Beach2_Tower
2018-10-19,Air_Temperature,F,49.65277777777778,5.9313681854868125,Beach2_Tower
2018-10-20,Air_Temperature,F,51.74513888888889,3.2075674053229744,Beach2_Tower
2018-10-21,Air_Temperature,F,43.49722222222222,2.0707027877859114,Beach2_Tower
2018-10-22,Air_Temperature,F,45.390277777777776,4.306081967957855,Beach2_Tower
2018-10-23,Air_Temperature,F,48.7,2.197752327672716,Beach2_Tower
2018-10-24,Air_Temperature,F,45.12638888888889,1.481092865420071,Beach2_Tower
2018-10-25,Air_Temperature,F,43.475,1.2572059279932513,Beach2_Tower
2018-10-26,Air_Temperature,F,44.64861111111111,4.033027733322913,Beach2_Tower
2018-10-27,Air_Temperature,F,45.03263888888889,1.2426100410038436,Beach2_Tower
2018-10-28,Air_Temperature,F,43.04444444444445,1.9727895392460704,Beach2_Tower
2018-10-29,Air_Temperature,F,46.95763888888889,1.6292992050524744,Beach2_Tower
2018-10-30,Air_Temperature,F,48.9875,3.781133206981031,Beach2_Tower
2018-10-31,Air_Temperature,F,57.30281690140845,3.3187468325344747,Beach2_Tower
2018-11-01,Air_Temperature,F,,,Beach2_Tower
2018-11-02,Air_Temperature,F,,,Beach2_Tower
2018-11-03,Air_Temperature,F,,,Beach2_Tower
2018-11-04,Air_Temperature,F,,,Beach2_Tower
2018-11-05,Air_Temperature,F,,,Beach2_Tower
2018-11-06,Air_Temperature,F,,,Beach2_Tower
2018-11-07,Air_Temperature,F,,,Beach2_Tower
2018-11-08,Air_Temperature,F,,,Beach2_Tower
2018-11-09,Air_Temperature,F,,,Beach2_Tower
2018-11-10,Air_Temperature,F,,,Beach2_Tower
2018-11-11,Air_Temperature,F,,,Beach2_Tower
2018-11-12,Air_Temperature,F,,,Beach2_Tower
2018-11-13,Air_Temperature,F,,,Beach2_Tower
2018-11-14,Air_Temperature,F,,,Beach2_Tower
2018-11-15,Air_Temperature,F,,,Beach2_Tower
2018-11-16,Air_Temperature,F,,,Beach2_Tower
2018-11-17,Air_Temperature,F,,,Beach2_Tower
2018-11-18,Air_Temperature,F,36.6,0.0,Beach2_Tower
2018-11-19,Air_Temperature,F,38.734027777777776,1.4418971247258314,Beach2_Tower
2018-11-20,Air_Temperature,F,37.59097222222223,1.4899747632961935,Beach2_Tower
2018-11-21,Air_Temperature,F,34.60625,2.487902249083032,Beach2_Tower
2018-11-22,Air_Temperature,F,24.09583333333333,1.6595550495352742,Beach2_Tower
2018-11-23,Air_Temperature,F,30.75208333333333,7.959014869958022,Beach2_Tower
2018-11-24,Air_Temperature,F,39.45625,2.9740251456525586,Beach2_Tower
2018-11-25,Air_Temperature,F,44.49444444444444,1.530485034137779,Beach2_Tower
2018-11-26,Air_Temperature,F,42.677083333333336,2.9778526782485577,Beach2_Tower
2018-11-27,Air_Temperature,F,35.15416666666667,2.247097742342916,Beach2_Tower
2018-11-28,Air_Temperature,F,33.30486111111111,0.8338364592690601,Beach2_Tower
2018-11-29,Air_Temperature,F,31.466666666666665,2.5077495763399007,Beach2_Tower
2018-11-30,Air_Temperature,F,33.85138888888889,2.151669580310416,Beach2_Tower
2018-12-01,Air_Temperature,F,38.10948936785766,1.5585346673206628,Beach2_Tower
2018-12-02,Air_Temperature,F,50.93680555555556,7.08067569255618,Beach2_Tower
2018-12-03,Air_Temperature,F,42.239583333333336,4.499526334015847,Beach2_Tower
2018-12-04,Air_Temperature,F,33.90277777777778,1.679115232817488,Beach2_Tower
2018-12-05,Air_Temperature,F,32.37013888888889,0.8237605771389792,Beach2_Tower
2018-12-06,Air_Temperature,F,32.293055555555554,1.068152693226911,Beach2_Tower
2018-12-07,Air_Temperature,F,31.30763888888889,1.518976413736573,Beach2_Tower
2018-12-08,Air_Temperature,F,28.85625,0.9717325848537476,Beach2_Tower
2018-12-09,Air_Temperature,F,27.50625,2.9139764691367813,Beach2_Tower
2018-12-10,Air_Temperature,F,32.229166666666664,1.2103948563552147,Beach2_Tower
2018-12-11,Air_Temperature,F,30.191666666666663,1.9611683889616736,Beach2_Tower
2018-12-12,Air_Temperature,F,34.90347222222222,1.395500794195114,Beach2_Tower
2018-12-13,Air_Temperature,F,38.86388888888889,1.3979969271376151,Beach2_Tower
2018-12-14,Air_Temperature,F,42.31388888888888,5.27378978796406,Beach2_Tower
2018-12-15,Air_Temperature,F,40.826388888888886,2.469967978045398,Beach2_Tower
2018-12-16,Air_Temperature,F,38.36180555555556,1.129240455427302,Beach2_Tower
2018-12-17,Air_Temperature,F,37.82569444444445,0.8805423036223866,Beach2_Tower
2018-12-18,Air_Temperature,F,34.132638888888884,1.3161198340375242,Beach2_Tower
2018-12-19,Air_Temperature,F,34.93680555555556,5.383693723219739,Beach2_Tower
2018-12-20,Air_Temperature,F,42.81111111111112,2.6907932835262978,Beach2_Tower
2018-12-21,Air_Temperature,F,39.91527777777778,0.952355574969736,Beach2_Tower
2018-12-22,Air_Temperature,F,35.66736111111111,1.5410721249393546,Beach2_Tower
2018-12-23,Air_Temperature,F,35.86666666666667,1.71885287803278,Beach2_Tower
2018-12-24,Air_Temperature,F,36.02708333333334,1.5189370393195,Beach2_Tower
2018-12-25,Air_Temperature,F,34.15138888888889,0.8895856125742249,Beach2_Tower
2018-12-26,Air_Temperature,F,35.177083333333336,2.072779741983203,Beach2_Tower
2018-12-27,Air_Temperature,F,38.7875,4.061267866866396,Beach2_Tower
2018-12-28,Air_Temperature,F,51.92986111111112,3.0019314832465107,Beach2_Tower
2018-12-29,Air_Temperature,F,36.952777777777776,5.174749567597333,Beach2_Tower
2018-12-30,Air_Temperature,F,33.644444444444446,1.4576899139416435,Beach2_Tower
2018-12-31,Air_Temperature,F,37.963888888888896,3.6382879024005126,Beach2_Tower
2019-01-01,Air_Temperature,F,43.12926577042399,8.29241080137554,Beach2_Tower
2019-01-02,Air_Temperature,F,32.90208333333333,2.092749649919146,Beach2_Tower
2019-01-03,Air_Temperature,F,35.87291666666667,1.8185669355237155,Beach2_Tower
2019-01-04,Air_Temperature,F,39.32291666666666,5.665941997412538,Beach2_Tower
2019-01-05,Air_Temperature,F,37.06736111111111,2.4800698133155192,Beach2_Tower
2019-01-06,Air_Temperature,F,38.98611111111112,1.6918372707616611,Beach2_Tower
2019-01-07,Air_Temperature,F,33.21875,3.3697190895204656,Beach2_Tower
2019-01-08,Air_Temperature,F,46.675,4.0689562065240485,Beach2_Tower
2019-01-09,Air_Temperature,F,35.15555555555555,4.178389361339916,Beach2_Tower
2019-01-10,Air_Temperature,F,28.29513888888889,1.5786325398720282,Beach2_Tower
2019-01-11,Air_Temperature,F,24.34861111111111,1.4734830168824706,Beach2_Tower
2019-01-12,Air_Temperature,F,25.77152777777778,2.860710120131964,Beach2_Tower
2019-01-13,Air_Temperature,F,28.405555555555555,0.935392712075148,Beach2_Tower
2019-01-14,Air_Temperature,F,24.15972222222222,3.131620819143865,Beach2_Tower
2019-01-15,Air_Temperature,F,27.479166666666668,1.4324637831460705,Beach2_Tower
2019-01-16,Air_Temperature,F,29.36458333333333,2.5916965265858245,Beach2_Tower
2019-01-17,Air_Temperature,F,23.406944444444445,4.157741156946598,Beach2_Tower
2019-01-18,Air_Temperature,F,32.8875,0.9152842772127776,Beach2_Tower
2019-01-19,Air_Temperature,F,27.45555555555556,2.4652936321343835,Beach2_Tower
2019-01-20,Air_Temperature,F,18.1,4.261672225214521,Beach2_Tower
2019-01-21,Air_Temperature,F,9.934722222222222,2.8594147027684675,Beach2_Tower
2019-01-22,Air_Temperature,F,19.425,7.167840576156502,Beach2_Tower
2019-01-23,Air_Temperature,F,40.29444444444445,5.569856637038504,Beach2_Tower
2019-01-24,Air_Temperature,F,34.55833333333333,6.2392787310545135,Beach2_Tower
2019-01-25,Air_Temperature,F,23.947916666666668,4.508319331925255,Beach2_Tower
2019-01-26,Air_Temperature,F,17.475694444444443,2.0752787031850333,Beach2_Tower
2019-01-27,Air_Temperature,F,23.640277777777776,3.7922731884494256,Beach2_Tower
2019-01-28,Air_Temperature,F,19.129166666666663,6.902591723323323,Beach2_Tower
2019-01-29,Air_Temperature,F,27.90208333333333,6.010360256755748,Beach2_Tower
2019-01-30,Air_Temperature,F,7.771527777777777,6.023452556538384,Beach2_Tower
2019-01-31,Air_Temperature,F,1.4263888888888887,3.6327221412904014,Beach2_Tower
2019-02-01,Air_Temperature,F,8.208211320754717,4.004220171567721,Beach2_Tower
2019-02-02,Air_Temperature,F,23.85138888888889,12.104127142768338,Beach2_Tower
2019-02-03,Air_Temperature,F,45.925,7.158757303481703,Beach2_Tower
2019-02-04,Air_Temperature,F,55.15138888888889,4.5760965245959415,Beach2_Tower
2019-02-05,Air_Temperature,F,42.21111111111112,8.798423587254048,Beach2_Tower
2019-02-06,Air_Temperature,F,32.93125,0.4952181500670282,Beach2_Tower
2019-02-07,Air_Temperature,F,33.51597222222222,0.5994272442271391,Beach2_Tower
2019-02-08,Air_Temperature,F,34.13055555555555,12.899435508658048,Beach2_Tower
2019-02-09,Air_Temperature,F,18.26736111111111,2.0088421283657056,Beach2_Tower
2019-02-10,Air_Temperature,F,19.339583333333334,4.778526020024659,Beach2_Tower
