times,Units,value_mean,value_std,parameter
2021-08-17 01:00:00,F,76.225,0.0050469493868293,Temperature
2021-08-17 02:00:00,F,76.23,0.0100938987736575,Temperature
2021-08-17 03:00:00,F,76.235,0.0050469493868253,Temperature
2021-08-17 04:00:00,F,76.205,0.0050469493868253,Temperature
2021-08-17 05:00:00,F,76.15,0.0100938987736575,Temperature
2021-08-17 06:00:00,F,76.13000000000001,0.0100938987736575,Temperature
2021-08-17 07:00:00,F,76.11,0.0201877975473053,Temperature
2021-08-17 08:00:00,F,76.05,0.0,Temperature
2021-08-17 09:00:00,F,76.055,0.0050469493868351,Temperature
2021-08-17 10:00:00,F,76.00500000000001,0.0252347469341428,Temperature
2021-08-17 11:00:00,F,75.95999999999998,0.0,Temperature
2021-08-17 12:00:00,F,75.95,0.0,Temperature
2021-08-17 13:00:00,F,76.0,0.0100938987736662,Temperature
2021-08-17 14:00:00,F,76.065,0.0151408481604863,Temperature
2021-08-17 15:00:00,F,76.145,0.0353286457078,Temperature
2021-08-17 16:00:00,F,76.29499999999999,0.0555164432551065,Temperature
2021-08-17 17:00:00,F,76.555,0.0757042408024326,Temperature
2021-08-17 18:00:00,F,76.66500000000002,0.0151408481604766,Temperature
2021-08-17 19:00:00,F,76.77,0.0100938987736575,Temperature
2021-08-17 20:00:00,F,76.79000000000002,0.0,Temperature
2021-08-17 21:00:00,F,76.83,0.0100938987736675,Temperature
2021-08-17 22:00:00,F,76.86,0.0201877975473053,Temperature
2021-08-17 23:00:00,F,76.875,0.0050469493868253,Temperature
2021-08-18 00:00:00,F,76.925,0.0050469493868293,Temperature
2021-08-18 01:00:00,F,76.855,0.0252347469341428,Temperature
2021-08-18 02:00:00,F,76.805,0.0151408481604763,Temperature
2021-08-18 03:00:00,F,76.78500000000001,0.0050469493868293,Temperature
2021-08-18 04:00:00,F,76.73,0.0100938987736575,Temperature
2021-08-18 05:00:00,F,76.645,0.0252347469341428,Temperature
2021-08-18 06:00:00,F,76.58,0.0100938987736675,Temperature
2021-08-18 07:00:00,F,76.525,0.0151408481604863,Temperature
2021-08-18 08:00:00,F,76.515,0.0050469493868253,Temperature
2021-08-18 09:00:00,F,76.485,0.0050469493868253,Temperature
2021-08-18 10:00:00,F,76.485,0.0050469493868253,Temperature
2021-08-18 11:00:00,F,76.47,0.0100938987736662,Temperature
2021-08-18 12:00:00,F,76.445,0.0050469493868293,Temperature
2021-08-18 13:00:00,F,76.44,0.0,Temperature
2021-08-18 14:00:00,F,76.43,0.0,Temperature
2021-08-18 15:00:00,F,76.44,0.0,Temperature
2021-08-18 16:00:00,F,76.47,0.0100938987736662,Temperature
2021-08-18 17:00:00,F,76.53,0.0100938987736662,Temperature
2021-08-18 18:00:00,F,76.55,0.0100938987736575,Temperature
2021-08-18 19:00:00,F,76.58,0.0,Temperature
2021-08-18 20:00:00,F,76.43,0.0302816963209648,Temperature
2021-08-18 21:00:00,F,76.325,0.0050469493868351,Temperature
2021-08-18 22:00:00,F,76.325,0.0050469493868351,Temperature
2021-08-18 23:00:00,F,76.3,0.0302816963209666,Temperature
2021-08-19 00:00:00,F,76.195,0.0050469493868293,Temperature
2021-08-19 01:00:00,F,76.145,0.0050469493868293,Temperature
2021-08-19 02:00:00,F,76.17,0.0,Temperature
2021-08-19 03:00:00,F,76.135,0.0252347469341428,Temperature
2021-08-19 04:00:00,F,76.11999999999999,0.040375595094635,Temperature
2021-08-19 05:00:00,F,76.13000000000001,0.0100938987736575,Temperature
2021-08-19 06:00:00,F,76.03999999999999,0.0201877975473152,Temperature
2021-08-19 07:00:00,F,75.96000000000001,0.0100938987736575,Temperature
2021-08-19 08:00:00,F,75.885,0.0151408481604766,Temperature
2021-08-19 09:00:00,F,75.855,0.0050469493868293,Temperature
2021-08-19 10:00:00,F,75.85,0.0,Temperature
2021-08-19 11:00:00,F,75.83500000000001,0.0050469493868351,Temperature
2021-08-19 12:00:00,F,75.83999999999999,0.0100938987736575,Temperature
2021-08-19 13:00:00,F,75.945,0.0757042408024281,Temperature
2021-08-19 14:00:00,F,76.24,0.1413145828311983,Temperature
2021-08-19 15:00:00,F,76.44,0.0,Temperature
2021-08-19 16:00:00,F,76.76,0.2018779754731243,Temperature
2021-08-19 17:00:00,F,77.345,0.1867371273126534,Temperature
2021-08-19 18:00:00,F,77.935,0.1564554309916841,Temperature
2021-08-19 19:00:00,F,78.46500000000002,0.1261737346707097,Temperature
2021-08-19 20:00:00,F,79.01,0.1110328865102271,Temperature
2021-08-19 21:00:00,F,79.315,0.0050469493868253,Temperature
2021-08-19 22:00:00,F,79.25,0.0302816963209666,Temperature
2021-08-19 23:00:00,F,79.195,0.0050469493868293,Temperature
2021-08-20 00:00:00,F,79.06,0.0201877975473053,Temperature
2021-08-20 01:00:00,F,78.935,0.1463615322180204,Temperature
2021-08-20 02:00:00,F,78.83500000000001,0.0555164432551065,Temperature
2021-08-20 03:00:00,F,78.675,0.0151408481604766,Temperature
2021-08-20 04:00:00,F,78.565,0.03532864570779,Temperature
2021-08-20 05:00:00,F,78.61,0.0201877975473053,Temperature
2021-08-20 06:00:00,F,78.66000000000001,0.0201877975473152,Temperature
2021-08-20 07:00:00,F,78.6,0.0,Temperature
2021-08-20 08:00:00,F,78.545,0.0656103420287585,Temperature
2021-08-20 09:00:00,F,78.28,0.0302816963209666,Temperature
2021-08-20 10:00:00,F,78.17,0.0100938987736675,Temperature
2021-08-20 11:00:00,F,78.105,0.0353286457078,Temperature
2021-08-20 12:00:00,F,78.045,0.0050469493868253,Temperature
2021-08-20 13:00:00,F,78.1,0.0100938987736575,Temperature
2021-08-20 14:00:00,F,78.2,0.0706572914156062,Temperature
2021-08-20 15:00:00,F,78.395,0.1867371273126534,Temperature
2021-08-20 16:00:00,F,78.885,0.0958920383497412,Temperature
2021-08-20 17:00:00,F,79.095,0.0252347469341467,Temperature
2021-08-20 18:00:00,F,79.27,0.0605633926419486,Temperature
2021-08-20 19:00:00,F,79.58,0.1211267852838949,Temperature
2021-08-20 20:00:00,F,79.925,0.0757042408024328,Temperature
2021-08-20 21:00:00,F,80.0,0.1110328865102271,Temperature
2021-08-20 22:00:00,F,79.89,0.0,Temperature
2021-08-20 23:00:00,F,79.81,0.1413145828311983,Temperature
2021-08-21 00:00:00,F,79.45,0.0100938987736575,Temperature
2021-08-21 01:00:00,F,79.525,0.0050469493868293,Temperature
2021-08-21 02:00:00,F,79.5,0.0403755950946405,Temperature
2021-08-21 03:00:00,F,79.48,0.0100938987736575,Temperature
2021-08-21 04:00:00,F,79.42,0.0302816963209666,Temperature
2021-08-21 05:00:00,F,79.365,0.0050469493868293,Temperature
2021-08-21 06:00:00,F,79.33500000000001,0.0050469493868293,Temperature
2021-08-21 07:00:00,F,79.40999999999998,0.0,Temperature
2021-08-21 08:00:00,F,79.345,0.0151408481604863,Temperature
2021-08-21 09:00:00,F,79.28999999999999,0.0100938987736575,Temperature
2021-08-21 10:00:00,F,79.195,0.0252347469341428,Temperature
2021-08-21 11:00:00,F,79.075,0.0252347469341428,Temperature
2021-08-21 12:00:00,F,78.985,0.0151408481604766,Temperature
2021-08-21 13:00:00,F,78.925,0.0656103420287585,Temperature
2021-08-21 14:00:00,F,78.825,0.0454225444814604,Temperature
2021-08-21 15:00:00,F,78.9,0.0807511901892598,Temperature
2021-08-21 16:00:00,F,79.5,0.0504694938682829,Temperature
2021-08-21 17:00:00,F,79.895,0.0958920383497412,Temperature
2021-08-21 18:00:00,F,80.095,0.0857981395760821,Temperature
2021-08-21 19:00:00,F,80.515,0.0757042408024328,Temperature
2021-08-21 20:00:00,F,80.63000000000001,0.0201877975473152,Temperature
2021-08-21 21:00:00,F,80.67,0.0,Temperature
2021-08-21 22:00:00,F,80.74,0.0706572914156062,Temperature
2021-08-21 23:00:00,F,80.85,0.040375595094635,Temperature
2021-08-22 00:00:00,F,80.325,0.0555164432551065,Temperature
2021-08-22 01:00:00,F,80.435,0.0958920383497473,Temperature
2021-08-22 02:00:00,F,79.6,0.2018779754731243,Temperature
2021-08-22 03:00:00,F,79.04499999999999,0.0857981395760821,Temperature
2021-08-22 04:00:00,F,79.0,0.0504694938682829,Temperature
2021-08-22 05:00:00,F,78.975,0.0857981395760821,Temperature
2021-08-22 06:00:00,F,79.13,0.0807511901892498,Temperature
2021-08-22 07:00:00,F,79.21499999999999,0.0252347469341428,Temperature
2021-08-22 08:00:00,F,79.21500000000002,0.0151408481604863,Temperature
2021-08-22 09:00:00,F,79.155,0.0151408481604863,Temperature
2021-08-22 10:00:00,F,79.08500000000001,0.0050469493868351,Temperature
2021-08-22 11:00:00,F,79.055,0.0050469493868351,Temperature
2021-08-22 12:00:00,F,79.055,0.0050469493868293,Temperature
2021-08-22 13:00:00,F,79.06,0.0302816963209666,Temperature
2021-08-22 14:00:00,F,79.175,0.0656103420287585,Temperature
2021-08-22 15:00:00,F,79.355,0.0757042408024328,Temperature
2021-08-22 16:00:00,F,79.76,0.1413145828311983,Temperature
2021-08-22 17:00:00,F,80.24,0.1312206840575514,Temperature
2021-08-22 18:00:00,F,80.33,0.0302816963209666,Temperature
2021-08-22 19:00:00,F,80.47,0.0,Temperature
2021-08-22 20:00:00,F,80.6,0.0201877975473152,Temperature
2021-08-22 21:00:00,F,80.725,0.0151408481604863,Temperature
2021-08-22 22:00:00,F,80.735,0.03532864570779,Temperature
2021-08-22 23:00:00,F,80.73,0.0302816963209666,Temperature
2021-08-23 00:00:00,F,80.725,0.0151408481604863,Temperature
2021-08-23 01:00:00,F,80.86999999999999,0.040375595094635,Temperature
2021-08-23 02:00:00,F,80.8,0.040375595094635,Temperature
2021-08-23 03:00:00,F,80.655,0.0151408481604863,Temperature
2021-08-23 04:00:00,F,80.65999999999998,0.0302816963209666,Temperature
2021-08-23 05:00:00,F,80.64,0.0201877975473053,Temperature
2021-08-23 06:00:00,F,80.6,0.0100938987736575,Temperature
2021-08-23 07:00:00,F,80.625,0.0050469493868253,Temperature
2021-08-23 08:00:00,F,80.565,0.03532864570779,Temperature
2021-08-23 09:00:00,F,80.475,0.0050469493868293,Temperature
2021-08-23 10:00:00,F,80.44,0.0,Temperature
2021-08-23 11:00:00,F,80.41500000000002,0.0151408481604766,Temperature
2021-08-23 12:00:00,F,80.37,0.0,Temperature
2021-08-23 13:00:00,F,80.38,0.0,Temperature
2021-08-23 14:00:00,F,80.47,0.0302816963209666,Temperature
2021-08-23 15:00:00,F,80.565,0.0050469493868253,Temperature
2021-08-23 16:00:00,F,80.65999999999998,0.0302816963209666,Temperature
2021-08-23 17:00:00,F,80.825,0.0555164432551065,Temperature
2021-08-23 18:00:00,F,81.025,0.0252347469341428,Temperature
2021-08-23 19:00:00,F,81.045,0.1160798358970534,Temperature
2021-08-23 20:00:00,F,81.1,0.0908450889628989,Temperature
2021-08-23 21:00:00,F,81.32,0.1009389877365788,Temperature
2021-08-23 22:00:00,F,81.43,0.0807511901892598,Temperature
2021-08-23 23:00:00,F,81.00500000000001,0.0857981395760821,Temperature
2021-08-24 00:00:00,F,81.22,0.1514084816048562,Temperature
2021-08-24 01:00:00,F,80.9,0.1514084816048463,Temperature
2021-08-24 02:00:00,F,80.9,0.1917840766994783,Temperature
2021-08-24 03:00:00,F,81.23,0.0100938987736575,Temperature
2021-08-24 04:00:00,F,81.14,0.0302816963209666,Temperature
2021-08-24 05:00:00,F,80.99,0.0504694938682929,Temperature
2021-08-24 06:00:00,F,80.78999999999999,0.0807511901892598,Temperature
2021-08-24 07:00:00,F,80.675,0.0555164432551065,Temperature
2021-08-24 08:00:00,F,80.41000000000001,0.040375595094635,Temperature
2021-08-24 09:00:00,F,80.28,0.0100938987736662,Temperature
2021-08-24 10:00:00,F,80.15999999999998,0.0302816963209666,Temperature
2021-08-24 11:00:00,F,80.03999999999999,0.0100938987736575,Temperature
2021-08-24 12:00:00,F,79.98,0.0100938987736575,Temperature
2021-08-24 13:00:00,F,79.99499999999999,0.0252347469341428,Temperature
2021-08-24 14:00:00,F,80.16999999999999,0.0706572914156062,Temperature
2021-08-24 15:00:00,F,80.34000000000002,0.0504694938682829,Temperature
2021-08-24 16:00:00,F,80.4,0.0100938987736575,Temperature
2021-08-24 17:00:00,F,80.47,0.0504694938682829,Temperature
2021-08-24 18:00:00,F,80.66000000000001,0.0100938987736575,Temperature
2021-08-24 19:00:00,F,80.955,0.0958920383497412,Temperature
2021-08-24 20:00:00,F,81.265,0.1564554309916784,Temperature
2021-08-24 21:00:00,F,81.56,0.1312206840575415,Temperature
2021-08-24 22:00:00,F,81.69,0.1917840766994775,Temperature
2021-08-24 23:00:00,F,82.01,0.0302816963209666,Temperature
2021-08-25 00:00:00,F,81.89,0.040375595094645,Temperature
2021-08-25 01:00:00,F,82.045,0.0050469493868253,Temperature
2021-08-25 02:00:00,F,81.795,0.1766432285389852,Temperature
2021-08-25 03:00:00,F,81.685,0.2775822162755723,Temperature
2021-08-25 04:00:00,F,81.385,0.0151408481604766,Temperature
2021-08-25 05:00:00,F,81.405,0.0252347469341467,Temperature
2021-08-25 06:00:00,F,81.18,0.1413145828311899,Temperature
2021-08-25 07:00:00,F,80.75,0.0807511901892498,Temperature
2021-08-25 08:00:00,F,80.435,0.0454225444814567,Temperature
2021-08-25 09:00:00,F,80.41499999999999,0.0353286457078,Temperature
2021-08-25 10:00:00,F,80.33,0.0302816963209666,Temperature
2021-08-25 11:00:00,F,80.25,0.0201877975473053,Temperature
2021-08-25 12:00:00,F,80.205,0.0050469493868253,Temperature
2021-08-25 13:00:00,F,80.225,0.0050469493868351,Temperature
2021-08-25 14:00:00,F,80.3,0.0302816963209666,Temperature
2021-08-25 15:00:00,F,80.48,0.0706572914156062,Temperature
2021-08-25 16:00:00,F,80.89,0.1211267852838949,Temperature
2021-08-25 17:00:00,F,81.18,0.1917840766994783,Temperature
2021-08-25 18:00:00,F,81.605,0.0050469493868293,Temperature
2021-08-25 19:00:00,F,81.65,0.0706572914156062,Temperature
2021-08-25 20:00:00,F,81.865,0.0555164432551065,Temperature
2021-08-25 21:00:00,F,82.03999999999999,0.0201877975473152,Temperature
2021-08-25 22:00:00,F,82.08,0.0504694938682829,Temperature
2021-08-25 23:00:00,F,81.885,0.0555164432551065,Temperature
2021-08-26 00:00:00,F,81.74,0.0302816963209666,Temperature
2021-08-26 01:00:00,F,81.925,0.0656103420287585,Temperature
2021-08-26 02:00:00,F,81.86000000000001,0.0706572914156062,Temperature
2021-08-26 03:00:00,F,81.72,0.0100938987736662,Temperature
2021-08-26 04:00:00,F,81.515,0.03532864570779,Temperature
2021-08-26 05:00:00,F,81.425,0.0050469493868351,Temperature
2021-08-26 06:00:00,F,81.365,0.0555164432551065,Temperature
2021-08-26 07:00:00,F,81.26,0.0201877975473152,Temperature
2021-08-26 08:00:00,F,81.175,0.0151408481604766,Temperature
2021-08-26 09:00:00,F,81.14,0.0100938987736675,Temperature
2021-08-26 10:00:00,F,81.015,0.0757042408024328,Temperature
2021-08-26 11:00:00,F,80.8,0.0,Temperature
2021-08-26 12:00:00,F,80.69,0.040375595094635,Temperature
2021-08-26 13:00:00,F,80.61,0.0100938987736675,Temperature
2021-08-26 14:00:00,F,80.67,0.0201877975473053,Temperature
2021-08-26 15:00:00,F,80.78999999999999,0.0302816963209648,Temperature
2021-08-26 16:00:00,F,80.97,0.0302816963209666,Temperature
2021-08-26 17:00:00,F,81.32,0.1009389877365788,Temperature
2021-08-26 18:00:00,F,81.57,0.0908450889628989,Temperature
2021-08-26 19:00:00,F,82.015,0.1261737346707158,Temperature
2021-08-26 20:00:00,F,82.22,0.121126785283895,Temperature
2021-08-26 21:00:00,F,82.40999999999998,0.0,Temperature
2021-08-26 22:00:00,F,81.855,0.0050469493868351,Temperature
2021-08-26 23:00:00,F,81.555,0.0857981395760821,Temperature
2021-08-27 00:00:00,F,81.53499999999998,0.2674883175019073,Temperature
2021-08-27 01:00:00,F,81.08999999999999,0.0100938987736575,Temperature
2021-08-27 02:00:00,F,81.36,0.040375595094645,Temperature
2021-08-27 03:00:00,F,81.155,0.0857981395760821,Temperature
2021-08-27 04:00:00,F,81.14,0.0100938987736675,Temperature
2021-08-27 05:00:00,F,81.06,0.0100938987736575,Temperature
2021-08-27 06:00:00,F,81.0,0.0100938987736662,Temperature
2021-08-27 07:00:00,F,80.995,0.0151408481604863,Temperature
2021-08-27 08:00:00,F,80.92,0.0201877975473053,Temperature
2021-08-27 09:00:00,F,80.905,0.0252347469341467,Temperature
2021-08-27 10:00:00,F,80.98,0.0,Temperature
2021-08-27 11:00:00,F,80.94,0.0100938987736575,Temperature
2021-08-27 12:00:00,F,80.945,0.0050469493868351,Temperature
2021-08-27 13:00:00,F,81.00500000000001,0.0252347469341428,Temperature
2021-08-27 14:00:00,F,81.125,0.03532864570779,Temperature
2021-08-27 15:00:00,F,81.345,0.1261737346707097,Temperature
2021-08-27 16:00:00,F,81.46000000000001,0.0201877975473152,Temperature
2021-08-27 17:00:00,F,81.61999999999999,0.040375595094635,Temperature
2021-08-27 18:00:00,F,81.795,0.0050469493868253,Temperature
2021-08-27 19:00:00,F,81.86999999999999,0.0908450889628989,Temperature
2021-08-27 20:00:00,F,81.83500000000001,0.1665493297653406,Temperature
2021-08-27 21:00:00,F,81.88,0.0605633926419486,Temperature
2021-08-27 22:00:00,F,81.66000000000001,0.0100938987736575,Temperature
2021-08-27 23:00:00,F,81.075,0.2170188236336273,Temperature
2021-08-28 00:00:00,F,80.455,0.1261737346707158,Temperature
2021-08-28 01:00:00,F,80.26,0.0100938987736575,Temperature
2021-08-28 02:00:00,F,79.99,0.0302816963209666,Temperature
2021-08-28 03:00:00,F,79.875,0.0050469493868253,Temperature
2021-08-28 04:00:00,F,79.83999999999999,0.0201877975473152,Temperature
2021-08-28 05:00:00,F,79.78,0.0201877975473053,Temperature
2021-08-28 06:00:00,F,79.71000000000001,0.040375595094635,Temperature
2021-08-28 07:00:00,F,79.635,0.0151408481604766,Temperature
2021-08-28 08:00:00,F,80.145,0.0454225444814604,Temperature
2021-08-28 09:00:00,F,80.315,0.0454225444814567,Temperature
2021-08-28 10:00:00,F,80.34000000000002,0.0,Temperature
2021-08-28 11:00:00,F,80.33,0.0201877975473053,Temperature
2021-08-28 12:00:00,F,80.365,0.0050469493868293,Temperature
2021-08-28 13:00:00,F,80.42,0.0100938987736675,Temperature
2021-08-28 14:00:00,F,80.51,0.0201877975473152,Temperature
2021-08-28 15:00:00,F,80.725,0.0857981395760821,Temperature
2021-08-28 16:00:00,F,81.045,0.1867371273126534,Temperature
2021-08-28 17:00:00,F,81.61,0.0504694938682829,Temperature
2021-08-28 18:00:00,F,82.04499999999999,0.0252347469341428,Temperature
2021-08-28 19:00:00,F,82.28,0.1413145828311983,Temperature
2021-08-28 20:00:00,F,82.6,0.1211267852838851,Temperature
2021-08-28 21:00:00,F,82.895,0.0151408481604766,Temperature
2021-08-28 22:00:00,F,82.92,0.0100938987736675,Temperature
2021-08-28 23:00:00,F,82.78,0.1312206840575415,Temperature
2021-08-29 00:00:00,F,82.515,0.0757042408024328,Temperature
2021-08-29 01:00:00,F,82.105,0.1463615322180243,Temperature
2021-08-29 02:00:00,F,81.74,0.0605633926419387,Temperature
2021-08-29 03:00:00,F,81.145,0.0857981395760821,Temperature
2021-08-29 04:00:00,F,81.175,0.1261737346707158,Temperature
2021-08-29 05:00:00,F,81.15,0.040375595094635,Temperature
2021-08-29 06:00:00,F,80.96500000000002,0.0656103420287585,Temperature
2021-08-29 07:00:00,F,80.77,0.0504694938682829,Temperature
2021-08-29 08:00:00,F,80.59000000000002,0.0302816963209666,Temperature
2021-08-29 09:00:00,F,80.41999999999999,0.040375595094635,Temperature
2021-08-29 10:00:00,F,80.315,0.0252347469341428,Temperature
2021-08-29 11:00:00,F,80.24499999999999,0.0252347469341428,Temperature
2021-08-29 12:00:00,F,80.24,0.0100938987736575,Temperature
2021-08-29 13:00:00,F,80.43,0.0706572914156062,Temperature
2021-08-29 14:00:00,F,80.69,0.0706572914156062,Temperature
2021-08-29 15:00:00,F,80.83,0.0201877975473053,Temperature
2021-08-29 16:00:00,F,80.885,0.0151408481604766,Temperature
2021-08-29 17:00:00,F,81.08999999999999,0.0706572914156062,Temperature
2021-08-29 18:00:00,F,81.31,0.0302816963209666,Temperature
2021-08-29 19:00:00,F,81.53999999999999,0.0302816963209648,Temperature
2021-08-29 20:00:00,F,81.545,0.0050469493868253,Temperature
2021-08-29 21:00:00,F,81.5,0.0403755950946405,Temperature
2021-08-29 22:00:00,F,81.45999999999998,0.0,Temperature
2021-08-29 23:00:00,F,81.44,0.0201877975473053,Temperature
2021-08-30 00:00:00,F,81.33999999999999,0.040375595094635,Temperature
2021-08-30 01:00:00,F,81.235,0.0252347469341527,Temperature
2021-08-30 02:00:00,F,81.135,0.0050469493868293,Temperature
2021-08-30 03:00:00,F,81.095,0.03532864570779,Temperature
2021-08-30 04:00:00,F,80.93,0.0302816963209648,Temperature
2021-08-30 05:00:00,F,80.755,0.0454225444814567,Temperature
2021-08-30 06:00:00,F,80.555,0.0252347469341428,Temperature
2021-08-30 07:00:00,F,80.49,0.040375595094635,Temperature
2021-08-30 08:00:00,F,80.4,0.0302816963209666,Temperature
2021-08-30 09:00:00,F,80.315,0.0151408481604863,Temperature
2021-08-30 10:00:00,F,80.245,0.0454225444814567,Temperature
2021-08-30 11:00:00,F,80.155,0.0050469493868253,Temperature
2021-08-30 12:00:00,F,80.13000000000001,0.0201877975473152,Temperature
2021-08-30 13:00:00,F,80.21500000000002,0.0151408481604863,Temperature
2021-08-30 14:00:00,F,80.225,0.0454225444814565,Temperature
2021-08-30 15:00:00,F,80.46499999999999,0.0857981395760821,Temperature
2021-08-30 16:00:00,F,80.745,0.0454225444814567,Temperature
2021-08-30 17:00:00,F,80.83500000000001,0.0353286457078,Temperature
2021-08-30 18:00:00,F,80.95500000000001,0.0252347469341428,Temperature
2021-08-30 19:00:00,F,81.135,0.0656103420287684,Temperature
2021-08-30 20:00:00,F,81.26,0.0,Temperature
2021-08-30 21:00:00,F,81.25,0.0100938987736662,Temperature
2021-08-30 22:00:00,F,81.28,0.0100938987736662,Temperature
2021-08-30 23:00:00,F,81.3,0.040375595094635,Temperature
2021-08-31 00:00:00,F,81.19,0.0,Temperature
2021-08-31 01:00:00,F,81.065,0.0252347469341428,Temperature
2021-08-31 02:00:00,F,80.925,0.0252347469341428,Temperature
